2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | chat stream upstream closed without DONE request_id=r-stream-chat-eof-1 chunk_count=1 cached_chars=5 inject_done=true recovery_chars=124
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | chat stream finished request_id=r-stream-chat-eof-1 reason=upstream_eof_no_done_recovered saw_done=False chunk_count=1 cached_chars=5
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-chat-eof-1
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-4 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | ERROR | n4ughtyllm_gate | responses stream unexpected failure request_id=r-stream-4
Traceback (most recent call last):
  File "/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/adapters/openai_compat/router.py", line 3274, in guarded_generator
    async for line in _iter_sse_frames(_forward_stream_lines(upstream_url, upstream_payload, forward_headers)):
    ...<144 lines>...
        yield line
  File "/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/adapters/openai_compat/stream_utils.py", line 254, in _iter_sse_frames
    async for chunk in chunks:
    ...<13 lines>...
                yield _build_sse_frame(frame_lines)
  File "/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/tests/test_streaming_router.py", line 419, in fake_forward_stream_lines
    raise ValueError("unexpected parser failure")
ValueError: unexpected parser failure
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-4 reason=error:gateway_internal_error saw_done=False chunk_count=0 cached_chars=0
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-4
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-resp-eof-1 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | responses stream upstream closed without DONE request_id=r-stream-resp-eof-1 chunk_count=1 cached_chars=5 inject_done=true finalize_only=true
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-resp-eof-1 reason=upstream_eof_no_done_recovered saw_done=False chunk_count=1 cached_chars=5
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-resp-eof-1
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-resp-eof-2 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | responses stream upstream closed without DONE request_id=r-stream-resp-eof-2 chunk_count=0 cached_chars=0 inject_done=true replay_notice=true
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-resp-eof-2 reason=upstream_eof_no_done_recovered saw_done=False chunk_count=0 cached_chars=0
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-resp-eof-2
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-resp-eof-3 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | responses stream terminal_event with no text_delta request_id=r-stream-resp-eof-3 event_type=response.completed payload_bytes=105
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-resp-eof-3 reason=terminal_event_no_done_recovered:response.completed saw_done=False chunk_count=0 cached_chars=0
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-resp-eof-3
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-resp-eof-4 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | responses stream terminal_event with no text_delta request_id=r-stream-resp-eof-4 event_type=error payload_bytes=54
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-resp-eof-4 reason=terminal_event_no_done_recovered:response.failed saw_done=False chunk_count=0 cached_chars=0
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-resp-eof-4
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-resp-trace-1 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-resp-trace-1 reason=upstream_done saw_done=True chunk_count=0 cached_chars=0
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-resp-trace-1
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | chat stream block decision request_id=r-stream-5 reason=response_privilege_abuse risk_score=0.0000 threshold=1.0000 response_disposition=allow requires_human_review=False security_tags=[] disposition_reasons=[] chunk_count=1 cached_chars=29
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | chat stream auto-sanitized (buffered) request_id=r-stream-5 reason=response_privilege_abuse
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | chat_stream_sanitized sanitized_output request_id=r-stream-5 reason=response_privilege_abuse output=[N4ughtyLLM Gate] Suspected dangerous fragment was sanitized.
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | chat stream finished request_id=r-stream-5 reason=policy_auto_sanitize saw_done=False chunk_count=1 cached_chars=29
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-5
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-6 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream block decision request_id=r-stream-6 reason=response_system_prompt_leak risk_score=0.0000 threshold=1.0000 response_disposition=allow requires_human_review=False security_tags=[] disposition_reasons=[] chunk_count=1 cached_chars=29
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream auto-sanitized (buffered) request_id=r-stream-6 reason=response_system_prompt_leak
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses_stream_sanitized sanitized_output request_id=r-stream-6 reason=response_system_prompt_leak output=[N4ughtyLLM Gate] Suspected dangerous fragment was sanitized.
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-6 reason=policy_auto_sanitize saw_done=False chunk_count=1 cached_chars=29
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-6
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses upstream forward request_id=r-stream-7 model=test-model input_items=0 payload_bytes=57
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream block decision request_id=r-stream-7 reason=response_sanitized risk_score=0.0000 threshold=1.0000 response_disposition=sanitize requires_human_review=False security_tags=[] disposition_reasons=[] chunk_count=2 cached_chars=48
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream auto-sanitized (buffered) request_id=r-stream-7 reason=response_sanitized
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses_stream_sanitized sanitized_output request_id=r-stream-7 reason=response_sanitized output=[N4ughtyLLM Gate] Suspected dangerous fragment was sanitized.]
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | responses stream finished request_id=r-stream-7 reason=policy_auto_sanitize saw_done=False chunk_count=2 cached_chars=48
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | audit event queued: request_id=r-stream-7
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | tfidf model loaded vectorizer=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/vectorizer.joblib classifier=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/classifier.joblib
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | tfidf model loaded vectorizer=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/vectorizer.joblib classifier=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/classifier.joblib
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | tfidf model loaded vectorizer=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/vectorizer.joblib classifier=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/models/tfidf/classifier.joblib
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | tfidf predict error: 'LogisticRegression' object has no attribute 'multi_class'
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=provider-a consecutive_failures=1 threshold=3 error=test-induced failure
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=provider-a consecutive_failures=2 threshold=3 error=test-induced failure
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=provider-a consecutive_failures=3 open_until=+10s error=test-induced failure
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 target dns lookup failed host=example.com — blocking (fail-closed)
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 response blocked method=POST path=/v2 target=https://example.com/plain status=200 matches=['web_http_smuggling_cl_te']
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | v2 response filter bypass method=POST path=/v2 target=https://example.com/plain host=example.com
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 upstream unreachable target=https://example.com/api error=boom
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 response blocked method=POST path=/v2 target=https://example.com/stream status=200 matches=['web_http_smuggling_cl_te']
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 response blocked method=POST path=/v2 target=https://example.com/stream status=200 matches=['web_http_smuggling_cl_te']
2026-03-24 23:45:56 | INFO | n4ughtyllm_gate | v2 response filter bypass method=POST path=/v2 target=https://example.com/stream host=example.com
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 sse upstream closed without DONE method=POST path=/v2 target=https://example.com/stream inject_done=true
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 sse upstream closed without DONE method=POST path=/v2 target=https://stream.example.com/feed inject_done=true
2026-03-24 23:45:56 | WARNING | n4ughtyllm_gate | v2 upstream unreachable target=https://example.com/stream error=boom
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | sqlite store initialized path=logs/n4ughtyllm_gate.db
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=prov-a consecutive_failures=1 threshold=3 error=timeout
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=prov-a consecutive_failures=2 threshold=3 error=timeout
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-a consecutive_failures=3 open_until=+10s error=timeout
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=prov-backoff consecutive_failures=1 threshold=2 error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-backoff consecutive_failures=2 open_until=+10s error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker deepened provider=prov-backoff consecutive_failures=3 open_until=+20s
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker deepened provider=prov-backoff consecutive_failures=4 open_until=+40s
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker deepened provider=prov-backoff consecutive_failures=5 open_until=+80s
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker deepened provider=prov-backoff consecutive_failures=6 open_until=+160s
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=prov-clear consecutive_failures=1 threshold=2 error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker recovered provider=prov-clear failures_cleared=1
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-halfopen consecutive_failures=1 open_until=+0s error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker probe success provider=prov-halfopen successes=1/2
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker closed provider=prov-halfopen after 2 probe success(es) (was open for 0.0s)
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-retrip consecutive_failures=1 open_until=+30s error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker re-tripped provider=prov-retrip probe_failed failures=2 open_until=+60s error=probe failed
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=primary consecutive_failures=1 open_until=+60s error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-reset consecutive_failures=1 open_until=+300s error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker manually reset provider=prov-reset
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-aa consecutive_failures=1 open_until=+10s error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | forward_json http_error request_id=- url=https://example.com/v1/chat/completions error=refused
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=ctxvar-prov consecutive_failures=1 open_until=+10s error=refused
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=ctxvar-prov2 consecutive_failures=1 threshold=3 error=pre
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker recovered provider=ctxvar-prov2 failures_cleared=1
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=cb-prov consecutive_failures=1 open_until=+300s error=injected
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker manually reset provider=cb-prov
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-probe consecutive_failures=1 open_until=+30s error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker probe success provider=prov-probe successes=1/2
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-stale consecutive_failures=1 open_until=+30s error=err
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-reenable consecutive_failures=1 open_until=+300s error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker auto-reset provider=prov-reenable reason=re-enabled
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | crypto: generated new Fernet key at /tmp/pytest-of-ali/pytest-18/test_upsert_provider_resets_ci1/config/n4ughtyllm_gate_fernet.key
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=prov-keyrot consecutive_failures=1 open_until=+300s error=err
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker auto-reset provider=prov-keyrot reason=api_key_rotated
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=v2-prov consecutive_failures=1 open_until=+10s error=upstream_http_502
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=v2-prov-ok consecutive_failures=1 threshold=3 error=pre
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker recovered provider=v2-prov-ok failures_cleared=1
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | security rules loaded path=/home/ali/Desktop/my_code/AegisGate/n4ughtyllm_gate/policies/rules/security_filters.yaml
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | v2 upstream unreachable target=https://example.com/v1/chat/completions error=refused
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=v2-prov-conn consecutive_failures=1 open_until=+10s error=refused
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=provider-a consecutive_failures=1 threshold=3 error=test-induced failure
2026-03-24 23:49:00 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=provider-a consecutive_failures=2 threshold=3 error=test-induced failure
2026-03-24 23:49:00 | WARNING | n4ughtyllm_gate | circuit_breaker tripped provider=provider-a consecutive_failures=3 open_until=+11s error=test-induced failure
2026-03-25 00:15:15 | INFO | n4ughtyllm_gate | sqlite store initialized path=logs/n4ughtyllm_gate.db
2026-03-25 00:15:23 | INFO | n4ughtyllm_gate | sqlite store initialized path=logs/n4ughtyllm_gate.db
2026-03-25 00:15:25 | INFO | n4ughtyllm_gate | sqlite store initialized path=logs/n4ughtyllm_gate.db
2026-03-25 00:16:51 | INFO | n4ughtyllm_gate | sqlite store initialized path=logs/n4ughtyllm_gate.db
2026-03-25 00:16:51 | INFO | n4ughtyllm_gate | circuit_breaker degraded provider=prov-a consecutive_failures=1 threshold=3 error=timeout
